"post_id","current_url","current_slug","title","post_type","topic_cluster","word_count","quality_action","slug_status","suggested_review_lane","gsc_required","owner_approval_required","status","notes"
"1879","https://jus-tice.co.il/articles/%d7%aa%d7%a7%d7%a0%d7%95%d7%aa-%d7%a9%d7%a2%d7%aa-%d7%97%d7%99%d7%a8%d7%95%d7%9d-%d7%a0%d7%92%d7%99%d7%a3-%d7%94%d7%a7%d7%95%d7%a8%d7%95%d7%a0%d7%94-%d7%94%d7%97%d7%93%d7%a9-%d7%94%d7%92%d7%91/","תקנות-שעת-חירום-נגיף-הקורונה-החדש-הגב","נגיף הקורונה: תקנות שעת חירום הגבלת פעילות","articles","outdated-corona-legacy","769","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","legacy_outdated_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1861","https://jus-tice.co.il/articles/%d7%94%d7%97%d7%9c%d7%aa-%d7%a4%d7%a8%d7%a7-%d7%93-%d7%9c%d7%97%d7%95%d7%a7-%d7%a9%d7%99%d7%a8%d7%95%d7%aa-%d7%a2%d7%91%d7%95%d7%93%d7%94-%d7%91%d7%a9%d7%a2%d7%aa-%d7%97%d7%99%d7%a8%d7%95%d7%9d/","החלת-פרק-ד-לחוק-שירות-עבודה-בשעת-חירום","קורונה – מתן שירותים קיומיים: החלת פרק ד’ לחוק שירות עבודה בשעת חירום","articles","outdated-corona-legacy","134","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","legacy_outdated_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1858","https://jus-tice.co.il/articles/%d7%94%d7%99%d7%95%d7%a2%d7%9e%d7%a9-%d7%90%d7%99%d7%a9%d7%a8-%d7%aa%d7%97%d7%9c%d7%99%d7%a3-%d7%92%d7%a0%d7%a8%d7%99-%d7%9c%d7%a7%d7%9c%d7%98%d7%a8%d7%94-%d7%aa%d7%a8%d7%95%d7%a4%d7%94-%d7%90%d7%a0/","היועמש-אישר-תחליף-גנרי-לקלטרה-תרופה-אנ","היועמ”ש אישר תחליף גנרי לקלטרה תרופה אנטי ויראלית לטיפול אפשרי בנגיף הקורונה","articles","outdated-corona-legacy","273","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","legacy_outdated_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1852","https://jus-tice.co.il/articles/%d7%aa%d7%92%d7%95%d7%91%d7%aa-%d7%94%d7%99%d7%95%d7%a2%d7%9e%d7%a9-%d7%a9%d7%99%d7%9e%d7%95%d7%a9-%d7%a9%d7%91%d7%9b-%d7%91%d7%90%d7%9e%d7%a6%d7%a2%d7%99%d7%9d-%d7%98%d7%9b%d7%a0%d7%95%d7%9c/","תגובת-היועמש-שימוש-שבכ-באמצעים-טכנול","תגובת היועמ”ש: שימוש שב”כ באמצעים טכנולוגיים במסגרת המאבק בהתפשטות נגיף הקורונה","articles","outdated-corona-legacy","1592","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","legacy_outdated_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1827","http://jus-tice.co.il/psakdin/%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%A2%D7%A1%D7%A7%D7%AA-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%A9%D7%A2%D7%95%D7%AA-%D7%A0%D7%95%D7%A1%D7%A4%D7%95/","נגיף-הקורונה-העסקת-עובדים-בשעות-נוספו","נגיף הקורונה: הודעה על מתן היתר כללי להעסקת עובדים בשעות נוספות","articles","employment-law","248","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","thin_content_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1821","https://jus-tice.co.il/articles/%d7%94%d7%95%d7%93%d7%a2%d7%94-%d7%a2%d7%9c-%d7%a7%d7%91%d7%99%d7%a2%d7%aa-%d7%9e%d7%a7%d7%95%d7%9d-%d7%9c%d7%91%d7%99%d7%93%d7%95%d7%93-18-03-2020/","הודעה-על-קביעת-מקום-לבידוד-18-03-2020","הודעה על קביעת מקום לבידוד 18/03/2020","articles","needs-classification","98","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1809","https://jus-tice.co.il/articles/%d7%aa%d7%a7%d7%a0%d7%95%d7%aa-%d7%a9%d7%99%d7%a8%d7%95%d7%aa-%d7%94%d7%91%d7%99%d7%98%d7%97%d7%95%d7%9f-%d7%94%d7%9b%d7%9c%d7%9c%d7%99-%d7%90%d7%99%d7%a1%d7%95%d7%a3-%d7%9e%d7%99%d7%93%d7%a2-%d7%9e/","תקנות-שירות-הביטחון-הכללי-איסוף-מידע-מ","תקנות חירום קורונה 2020: היתר לשב”כ לאסוף מידע מטלפונים","articles","outdated-corona-legacy","653","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","legacy_outdated_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1802","https://jus-tice.co.il/articles/%d7%97%d7%95%d7%a7-%d7%a9%d7%99%d7%a8%d7%95%d7%aa-%d7%94%d7%91%d7%99%d7%98%d7%97%d7%95%d7%9f-%d7%94%d7%9b%d7%9c%d7%9c%d7%99-%d7%94%d7%aa%d7%a9%d7%a1%d7%b4%d7%91-2002/","חוק-שירות-הביטחון-הכללי-התשס״ב-2002","חוק שירות הביטחון הכללי, התשס״ב – 2002","articles","needs-classification","2759","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1783","https://jus-tice.co.il/articles/%d7%94%d7%a7%d7%9c%d7%95%d7%aa-%d7%9e%d7%a1-%d7%95%d7%99%d7%a8%d7%95%d7%a1-%d7%a7%d7%95%d7%a8%d7%95%d7%a0%d7%94-%d7%94%d7%90%d7%a8%d7%9b%d7%aa-%d7%aa%d7%95%d7%a7%d7%a3-%d7%90%d7%99%d7%a9%d7%95/","הקלות-מס-וירוס-קורונה-הארכת-תוקף-אישו","הקלות מס – וירוס קורונה: הארכת תוקף אישורי ניכוי מס במקור","articles","outdated-corona-legacy","144","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","legacy_outdated_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1770","https://jus-tice.co.il/articles/%d7%91%d7%aa%d7%99-%d7%9e%d7%a9%d7%a4%d7%98-%d7%a0%d7%95%d7%94%d7%9c-%d7%97%d7%99%d7%a1%d7%99%d7%95%d7%9f-%d7%aa%d7%99%d7%a7%d7%99%d7%9d/","בתי-משפט-נוהל-חיסיון-תיקים","בתי משפט: נוהל חיסיון תיקים","articles","needs-classification","1652","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1767","https://jus-tice.co.il/articles/%d7%aa%d7%91%d7%99%d7%a2%d7%95%d7%aa-%d7%a8%d7%9b%d7%95%d7%a9%d7%99%d7%95%d7%aa-%d7%94%d7%93%d7%93%d7%99%d7%95%d7%aa-%d7%a9%d7%9c-%d7%91%d7%a0%d7%99-%d7%96%d7%95%d7%92-%d7%9c%d7%a9%d7%a2%d7%91%d7%a8/","תביעות-רכושיות-הדדיות-של-בני-זוג-לשעבר","תביעות רכושיות הדדיות של בני זוג לשעבר","articles","needs-classification","17336","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1749","https://jus-tice.co.il/articles/%d7%a7%d7%95%d7%a8%d7%95%d7%a0%d7%94-%d7%94%d7%90%d7%a8%d7%9b%d7%aa-%d7%aa%d7%a7%d7%95%d7%a4%d7%aa-%d7%aa%d7%95%d7%a7%d7%a3-%d7%a8%d7%99%d7%a9%d7%99%d7%95%d7%9f-%d7%a8%d7%9b%d7%91-16-03-2020/","קורונה-הארכת-תקופת-תוקף-רישיון-רכב-16-03-2020","קורונה: הארכת תקופת תוקף רישיון רכב 16/03/2020","articles","traffic-law","272","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","thin_content_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1747","https://jus-tice.co.il/articles/%d7%94%d7%95%d7%93%d7%a2%d7%94-%d7%9c%d7%a4%d7%99-%d7%94%d7%97%d7%95%d7%a7-%d7%9c%d7%a7%d7%99%d7%93%d7%95%d7%9d-%d7%94%d7%91%d7%a0%d7%99%d7%99%d7%94-%d7%91%d7%9e%d7%aa%d7%97%d7%9e%d7%99%d7%9d-%d7%9e/","הודעה-לפי-החוק-לקידום-הבנייה-במתחמים-מ","הודעה לפי החוק לקידום הבנייה במתחמים מועדפים לדיור","articles","real-estate","1786","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","manual_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1726","https://jus-tice.co.il/articles/%d7%94%d7%a0%d7%93%d7%95%d7%9f-%d7%94%d7%9e%d7%9c%d7%a6%d7%94-%d7%9c%d7%92%d7%99%d7%a8%d7%95%d7%a9%d7%99%d7%9f/","הנדון-המלצה-לגירושין","הנדון: המלצה לגירושין","articles","family-law-divorce","5683","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","manual_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1706","https://jus-tice.co.il/articles/%d7%97%d7%99%d7%a0%d7%95%d7%9a-%d7%94%d7%99%d7%9c%d7%93%d7%99%d7%9d-%d7%91%d7%9e%d7%95%d7%a1%d7%93-%d7%a9%d7%9c-%d7%90%d7%99%d7%96%d7%94-%d7%96%d7%a8%d7%9d-%d7%93%d7%aa%d7%99-%d7%99%d7%aa%d7%97%d7%a0/","חינוך-הילדים-במוסד-של-איזה-זרם-דתי-יתחנ","חינוך הילדים: במוסד של איזה זרם דתי יתחנכו הקטינים?","articles","needs-classification","7033","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1700","https://jus-tice.co.il/articles/%d7%90%d7%99%d7%9e%d7%95%d7%a5-%d7%99%d7%9c%d7%93-%d7%9e%d7%90%d7%95%d7%a7%d7%a8%d7%90%d7%99%d7%a0%d7%94-%d7%aa%d7%91%d7%99%d7%a2%d7%aa-%d7%a0%d7%96%d7%99%d7%a7%d7%99%d7%9f-%d7%91%d7%92%d7%99%d7%9f/","אימוץ-ילד-מאוקראינה-תביעת-נזיקין-בגין","אימוץ ילד מאוקראינה: תביעת נזיקין בגין אימוץ בין-מדינתי שכשל","articles","personal-injury","18095","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","manual_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1695","https://jus-tice.co.il/articles/%d7%94%d7%9c%d7%99%d7%9b%d7%99-%d7%92%d7%99%d7%a8%d7%95%d7%a9%d7%99%d7%9f-%d7%9e%d7%91%d7%97%d7%9f-%d7%94%d7%96%d7%99%d7%a7%d7%95%d7%aa-%d7%98%d7%a2%d7%a0%d7%94-%d7%9b%d7%99-%d7%91%d7%99%d7%9e/","הליכי-גירושין-מבחן-הזיקות-טענה-כי-בימ","הליכי גירושין: מבחן מירב הזיקות- טענה כי בימ”ש בישראל אינו הפורום הנאות","articles","family-law-divorce","2392","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","manual_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1681","https://jus-tice.co.il/articles/%d7%aa%d7%a9%d7%9c%d7%95%d7%9d-%d7%9e%d7%a1-%d7%a9%d7%9b%d7%a8-%d7%91%d7%92%d7%99%d7%9f-%d7%a9%d7%9b%d7%a8%d7%9d-%d7%a9%d7%9c-%d7%a2%d7%95%d7%91%d7%93%d7%99-%d7%94%d7%a2%d7%99%d7%a8%d7%99%d7%99%d7%94/","תשלום-מס-שכר-בגין-שכרם-של-עובדי-העירייה","תשלום מס שכר בגין שכרם של עובדי העירייה","articles","employment-law","5332","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","manual_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1664","https://jus-tice.co.il/articles/%d7%a6%d7%95-%d7%94%d7%95%d7%a8%d7%95%d7%aa-%d7%9e%d7%9b%d7%95%d7%97-%d7%96%d7%99%d7%a7%d7%94-%d7%9c%d7%96%d7%99%d7%a7%d7%94-%d7%9c%d7%90%d7%96%d7%a8%d7%97%d7%99%d7%aa-%d7%96%d7%a8%d7%94/","צו-הורות-מכוח-זיקה-לזיקה-לאזרחית-זרה","צו הורות פסיקתי מכוח זיקה לזיקה לאזרחית זרה","articles","needs-classification","13186","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1660","https://jus-tice.co.il/articles/%d7%a4%d7%a8%d7%a1%d7%9d-%d7%94%d7%a7%d7%9c%d7%98%d7%95%d7%aa-%d7%9e%d7%9e%d7%a1%d7%9e%d7%9a-%d7%94%d7%a8%d7%a4%d7%96-%d7%a4%d7%a1%d7%93-%d7%94%d7%a2%d7%a8%d7%a2%d7%95%d7%a8/","פרסם-הקלטות-ממסמך-הרפז-פסד-הערעור","פרסם הקלטות ממסמך הרפז פס”ד הערעור","articles","needs-classification","4685","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1655","https://jus-tice.co.il/articles/%d7%94%d7%a4%d7%a8%d7%aa-%d7%97%d7%95%d7%a7-%d7%94%d7%9b%d7%a0%d7%99%d7%a1%d7%94-%d7%9c%d7%99%d7%a9%d7%a8%d7%90%d7%9c-%d7%93%d7%a8%d7%9a-%d7%a0%d7%aa%d7%91%d7%92/","הפרת-חוק-הכניסה-לישראל-דרך-נתבג","הפרת חוק הכניסה לישראל- אזרחים שנכנסו בצוותא לשער נתב”ג","articles","needs-classification","2322","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1640","http://jus-tice.co.il/psakdin/%D7%A8%D7%90%D7%A9-%D7%A2%D7%A8%D7%99%D7%99%D7%AA-%D7%98%D7%91%D7%A8%D7%99%D7%94-%D7%A8%D7%95%D7%9F-%D7%A7%D7%95%D7%91%D7%99-%D7%A4%D7%A1%D7%93-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%9C%D7%A4/","ראש-עריית-טבריה-רון-קובי-פסד-בתביעה-לפ","ראש עיריית טבריה רון קובי נתבע לפיצויים בגין לשון הרע בפייסבוק על סך 33,300 ש”ח","articles","personal-injury","3597","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","manual_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1629","https://jus-tice.co.il/articles/%d7%94%d7%a1%d7%9b%d7%9d-%d7%9c%d7%aa%d7%a4%d7%99%d7%a1%d7%aa-%d7%a8%d7%9b%d7%95%d7%a9-%d7%91%d7%a6%d7%95-%d7%96%d7%9e%d7%a0%d7%99-%d7%94%d7%a0%d7%9b%d7%a8%d7%aa-%d7%91%d7%a9%d7%9c%d7%91-%d7%94%d7%97/","הסכם-לתפיסת-רכוש-בצו-זמני-הנכרת-בשלב-הח","הסכם לתפיסת רכוש בצו זמני הנכרת בשלב החקירה ומשתרע עד לתום ההליכים","articles","criminal-law","2960","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","manual_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1627","https://jus-tice.co.il/articles/%d7%91%d7%99%d7%98%d7%95%d7%9c-%d7%a6%d7%95-%d7%a1%d7%92%d7%99%d7%a8%d7%94-%d7%9c%d7%a2%d7%a1%d7%a7-%d7%9c%d7%a4%d7%99-%d7%a1%d7%a2%d7%99%d7%a3-22%d7%91-%d7%9c%d7%97%d7%95%d7%a7-%d7%a8%d7%99%d7%a9/","ביטול-צו-סגירה-לעסק-לפי-סעיף-22ב-לחוק-ריש","ביטול צו סגירה לעסק לפי סעיף 22ב’ לחוק רישוי עסקים","articles","needs-classification","5835","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1615","http://jus-tice.co.il/%D7%AA%D7%A2%D7%95%D7%93%D7%AA-%D7%9E%D7%97%D7%9C%D7%94-%D7%9C%D7%A2%D7%95%D7%91%D7%93-%D7%94%D7%A9%D7%95%D7%94%D7%94-%D7%91%D7%91%D7%99%D7%93%D7%95%D7%93-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94/","תעודת-מחלה-לעובד-השוהה-בבידוד-נגיף-הקורונה","תעודת מחלה גורפת לעובד השוהה בבידוד נגיף הקורונה החדש","articles","employment-law","430","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","thin_content_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1590","https://jus-tice.co.il/articles/%d7%a4%d7%a1%d7%93-%d7%91%d7%aa%d7%95%d7%91%d7%a2%d7%a0%d7%94-%d7%a0%d7%96%d7%99%d7%a7%d7%99%d7%aa-%d7%a0%d7%92%d7%93-%d7%99%d7%a6%d7%97%d7%a7-%d7%94%d7%a8%d7%a6%d7%95%d7%92-%d7%95%d7%90%d7%97/","פסד-בתובענה-נזיקית-נגד-יצחק-הרצוג-ואח","תובענה נזיקית בבקשה לפיצויים בשל תלונה למשטרה","articles","personal-injury","1924","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","manual_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1581","http://jus-tice.co.il/%D7%96%D7%99%D7%9B%D7%95%D7%99-%D7%A0%D7%90%D7%A9%D7%9D-%D7%91%D7%A9%D7%9C-%D7%A4%D7%A1%D7%99%D7%9C%D7%AA-%D7%A8%D7%90%D7%99%D7%94-%D7%A2%D7%A7%D7%91-%D7%97%D7%99%D7%A4%D7%95%D7%A9-%D7%91%D7%9C%D7%AA%D7%99-%D7%97%D7%95%D7%A7%D7%99/","זיכוי-נאשם-בשל-פסילת-ראיה-עקב-חיפוש-בלתי-חוקי","זיכוי נאשם בשל פסילת ראיה עקב חיפוש בלתי חוקי","articles","needs-classification","6440","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1526","https://jus-tice.co.il/articles/%d7%a4%d7%a1%d7%93-%d7%91%d7%a2%d7%a8%d7%a2%d7%95%d7%a8-%d7%91%d7%95%d7%a7%d7%99%d7%a0%d7%92-%d7%a7%d7%95%d7%9d-%d7%a0-%d7%94%d7%97%d7%9c%d7%98%d7%aa-%d7%94%d7%a8%d7%a9%d7%95%d7%aa-%d7%9c%d7%94/","פסד-בערעור-בוקינג-קום-נ-החלטת-הרשות-לה","פס”ד בערעור- בוקינג.קום נ’ החלטת הרשות להגנת הצרכן בעניין עיצום בסך 2.5 ש”ח (עש”א 46570-06-18)","articles","needs-classification","4228","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1121","http://jus-tice.co.il/articles/%D7%A0%D7%99%D7%A9%D7%95%D7%90%D7%99%D7%9D-%D7%90%D7%96%D7%A8%D7%97%D7%99%D7%99%D7%9D/","נישואים-אזרחיים","נישואים אזרחיים","articles","needs-classification","558","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"1105","http://jus-tice.co.il/articles/%D7%A2%D7%95%D7%93-%D7%9C%D7%99%D7%99%D7%A6%D7%95%D7%92-%D7%9E%D7%A2%D7%A1%D7%99%D7%A7%D7%99%D7%9D/","עוד-לייצוג-מעסיקים","עו”ד לייצוג מעסיקים | משרד עורכי דין לדיני עבודה","articles","employment-law","513","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","thin_content_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"944","http://jus-tice.co.il/articles/%25d7%2598%25d7%2595%25d7%25a4%25d7%25a1-161-%25d7%2594%25d7%2595%25d7%2593%25d7%25a2%25d7%25aa-%25d7%259e%25d7%25a2%25d7%2591%25d7%2599%25d7%2593-%25d7%25a2%25d7%259c-%25d7%25a4%25d7%25a8%25d7%2599%25d7%25a9%25d7%25aa-%25d7%25a2%25d7%2595%25d7%2591%25d7%2593-%25d7%259e%25d7%259e%25d7%25a7%25d7%2595%25d7%259d-%25d7%25a2/","%d7%98%d7%95%d7%a4%d7%a1-161-%d7%94%d7%95%d7%93%d7%a2%d7%aa-%d7%9e%d7%a2%d7%91%d7%99%d7%93-%d7%a2%d7%9c-%d7%a4%d7%a8%d7%99%d7%a9%d7%aa-%d7%a2%d7%95%d7%91%d7%93-%d7%9e%d7%9e%d7%a7%d7%95%d7%9d-%d7%a2","טופס 161 הודעת מעביד על פרישת עובד ממקום עבודה","articles","employment-law","33","REWRITE","NEEDS_EDITORIAL_SLUG_MAPPING","thin_content_review","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"19139","http://jus-tice.co.il/lawyers/%D7%A2%D7%95%D7%93-%D7%90%D7%99%D7%AA%D7%9F-%D7%9B%D7%A5/","עוד-איתן-כץ","עו”ד איתן כץ","justice_lawyer","needs-classification","11","REVIEW_CLASSIFY","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"19138","http://jus-tice.co.il/lawyers/%D7%A2%D7%95%D7%93-%D7%9C%D7%99%D7%90%D7%AA-%D7%90%D7%91%D7%A8%D7%94%D7%9D/","עוד-ליאת-אברהם","עו”ד ליאת אברהם","justice_lawyer","needs-classification","9","REVIEW_CLASSIFY","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"19137","http://jus-tice.co.il/lawyers/%D7%A2%D7%95%D7%93-%D7%9E%D7%A9%D7%94-%D7%A4%D7%A8%D7%A5/","עוד-משה-פרץ","עו”ד משה פרץ","justice_lawyer","needs-classification","14","REVIEW_CLASSIFY","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
"19136","http://jus-tice.co.il/lawyers/%D7%A2%D7%95%D7%93-%D7%AA%D7%9E%D7%A8-%D7%92%D7%95%D7%9C%D7%93%D7%A9%D7%98%D7%99%D7%99%D7%9F/","עוד-תמר-גולדשטיין","עו”ד תמר גולדשטיין","justice_lawyer","needs-classification","12","REVIEW_CLASSIFY","NEEDS_EDITORIAL_SLUG_MAPPING","classify_topic_first","YES","YES","REVIEW_ONLY_NO_URL_CHANGE","Needs human slug/topic decision before any migration; traffic risk remains UNKNOWN until GSC overlay."
