page,date,clicks,impressions,ctr,position
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-08,0,2,0,9.5
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-09,0,7,0,17.857142857142858
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-10,0,1,0,3
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-11,0,10,0,21
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-12,0,3,0,10
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-13,0,13,0,8.307692307692307
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-14,0,5,0,6.8
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-15,0,6,0,5
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-16,0,4,0,9.5
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-17,0,2,0,8.5
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-19,0,3,0,7.333333333333333
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-20,0,4,0,16.75
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-21,0,1,0,10
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-22,0,2,0,12
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-23,0,2,0,9.5
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-25,0,1,0,12
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-26,0,2,0,28
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-28,0,6,0,5.666666666666667
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-29,0,1,0,4
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-03-30,0,3,0,10.333333333333334
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-04-01,0,1,0,8
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-04-02,0,1,0,1
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-04-03,0,5,0,7.6
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,2026-04-05,0,1,0,8
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-%D7%99%D7%95%D7%A8-%D7%94%D7%9B%D7%A0%D7%A1%D7%AA-%D7%91%D7%A4%D7%95%D7%A2%D7%9C-%D7%99%D7%95%D7%9C%D7%99-%D7%90%D7%93%D7%9C%D7%A9%D7%98%D7%99/,2026-02-25,0,1,0,8
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-%D7%99%D7%95%D7%A8-%D7%94%D7%9B%D7%A0%D7%A1%D7%AA-%D7%91%D7%A4%D7%95%D7%A2%D7%9C-%D7%99%D7%95%D7%9C%D7%99-%D7%90%D7%93%D7%9C%D7%A9%D7%98%D7%99/,2026-03-05,0,1,0,30
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-%D7%99%D7%95%D7%A8-%D7%94%D7%9B%D7%A0%D7%A1%D7%AA-%D7%91%D7%A4%D7%95%D7%A2%D7%9C-%D7%99%D7%95%D7%9C%D7%99-%D7%90%D7%93%D7%9C%D7%A9%D7%98%D7%99/,2026-03-23,0,1,0,5
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-%D7%99%D7%95%D7%A8-%D7%94%D7%9B%D7%A0%D7%A1%D7%AA-%D7%91%D7%A4%D7%95%D7%A2%D7%9C-%D7%99%D7%95%D7%9C%D7%99-%D7%90%D7%93%D7%9C%D7%A9%D7%98%D7%99/,2026-03-27,0,1,0,10
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-%D7%99%D7%95%D7%A8-%D7%94%D7%9B%D7%A0%D7%A1%D7%AA-%D7%91%D7%A4%D7%95%D7%A2%D7%9C-%D7%99%D7%95%D7%9C%D7%99-%D7%90%D7%93%D7%9C%D7%A9%D7%98%D7%99/,2026-03-30,0,1,0,8
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-%D7%99%D7%95%D7%A8-%D7%94%D7%9B%D7%A0%D7%A1%D7%AA-%D7%91%D7%A4%D7%95%D7%A2%D7%9C-%D7%99%D7%95%D7%9C%D7%99-%D7%90%D7%93%D7%9C%D7%A9%D7%98%D7%99/,2026-04-26,0,1,0,10
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-02-17,0,2,0,9
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-02-21,0,1,0,91
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-02-25,0,2,0,9
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-02-26,0,2,0,19
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-03-04,0,1,0,80
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-03-05,0,2,0,5.5
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-03-10,0,1,0,2
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-03-25,0,1,0,9
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-04-04,0,1,0,10
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-04-09,0,1,0,8
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-04-11,0,1,0,9
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-04-14,0,1,0,5
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-04-18,0,1,0,4
https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-25-03-%D7%9E%D7%97%D7%99%D7%99%D7%91-%D7%91%D7%97%D7%99%D7%A8%D7%AA-%D7%99%D7%95%D7%A8-%D7%A7%D7%91%D7%95%D7%A2-%D7%9C%D7%9B%D7%A0%D7%A1%D7%AA/,2026-04-22,0,1,0,4
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-02-27,0,1,0,18
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-04,0,1,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-06,0,1,0,21
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-07,0,1,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-08,0,1,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-09,0,1,0,16
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-10,0,2,0,19.5
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-11,0,1,0,28
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-12,0,1,0,23
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-13,0,1,0,23
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-14,0,3,0,21.666666666666668
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-15,0,1,0,21
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-16,0,1,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-17,0,1,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-18,0,1,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-19,0,1,0,24
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-20,0,1,0,21
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-22,0,4,0,21.75
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-23,0,2,0,20
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-24,0,2,0,19.5
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-25,0,2,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-26,0,1,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-28,0,1,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-03-29,0,1,0,22
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-04-02,0,1,0,19
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-04-03,0,1,0,24
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-04-09,0,1,0,8
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-04-10,0,1,0,24
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-04-23,0,1,0,20
https://jus-tice.co.il/surgical-errors-medical-malpractice/,2026-04-24,0,1,0,22
https://jus-tice.co.il/tag/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A7%D7%98%D7%A0%D7%95%D7%AA/,2026-05-09,0,1,0,1
https://jus-tice.co.il/tag/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A7%D7%98%D7%A0%D7%95%D7%AA/,2026-05-10,0,1,0,2
https://jus-tice.co.il/tag/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A7%D7%98%D7%A0%D7%95%D7%AA/,2026-05-11,0,4,0,2
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-14,0,4,0,66.75
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-15,0,3,0,78.66666666666667
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-16,0,2,0,76.5
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-17,0,2,0,76.5
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-18,0,4,0,45.5
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-19,0,5,0,58.6
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-21,0,1,0,83
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-22,0,5,0,77.6
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-23,0,5,0,88.2
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-26,0,1,0,79
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-27,0,1,0,98
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-02-28,0,1,0,100
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-03-01,0,6,0,78.16666666666667
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-03-02,0,3,0,78
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-03-04,0,1,0,10
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-03-06,0,1,0,95
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-03-09,0,2,0,91.5
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-03-16,0,1,0,86
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-03-17,0,1,0,36
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-03-23,0,1,0,97
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-04-05,0,1,0,1
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-04-06,0,1,0,88
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-04-07,0,2,0,8
https://jus-tice.co.il/tel-aviv-city-best-lawyers/,2026-04-19,0,1,0,85
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-02-14,0,2,0,59.5
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-02-16,0,1,0,91
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-02-18,0,1,0,22
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-02-19,0,2,0,8.5
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-02-22,0,1,0,83
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-02-27,0,2,0,10
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-02-28,0,3,0,62.666666666666664
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-03-01,0,2,0,81
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-03-06,0,1,0,27
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-03-13,0,1,0,6
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-03-14,0,2,0,88
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-03-15,0,1,0,9
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-03-25,0,1,0,8
https://jus-tice.co.il/the-race-for-jurisdiction-family-law/,2026-03-26,0,4,0,6
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-02-15,0,1,0,10
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-02-18,0,1,0,1
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-02-21,0,2,0,9.5
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-02-23,0,1,0,8
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-02-24,0,1,0,9
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-02-25,0,1,0,8
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-02-26,0,2,0,8.5
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-02-27,0,1,0,19
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-02-28,0,1,0,89
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-03-02,0,3,0,34.333333333333336
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-03-04,0,1,0,9
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-03-06,0,1,0,10
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-03-07,0,1,0,10
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-03-10,0,1,0,23
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-03-12,0,1,0,6
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-03-21,0,1,0,6
https://jus-tice.co.il/tort/%D7%A4%D7%99%D7%A6%D7%95%D7%99-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%90%D7%95%D7%A4%D7%A0%D7%95%D7%A2/,2026-04-03,0,2,0,45
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-13,0,1,0,3
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-14,0,3,0,5
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-15,0,1,0,9
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-16,0,1,0,10
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-18,0,1,0,11
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-19,0,1,0,1
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-21,0,1,0,8
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-22,0,1,0,9
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-25,0,1,0,56
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-26,0,1,0,10
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-27,0,1,0,83
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-02-28,0,2,0,33.5
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-03-01,0,1,0,96
https://jus-tice.co.il/tort/%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%A0%D7%96%D7%99%D7%A7%D7%99%D7%9F-%D7%A0%D7%95%D7%A1%D7%97-%D7%97%D7%93%D7%A9/,2026-03-02,0,2,0,8.5
