page,device,clicks,impressions,ctr,position
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%94%D7%A0%D7%A9%D7%99%D7%90%D7%94-%D7%95%D7%99%D7%A8%D7%98-%D7%9C%D7%99%D7%91%D7%A0%D7%94-%D7%A4%D7%A1%D7%93-%D7%91%D7%A0%D7%95%D7%A9%D7%90-%D7%A7%D7%95%D7%A8%D7%A1-%D7%9E%D7%A9%D7%A4%D7%99%D7%A2%D7%99%D7%9D-%D7%A9%D7%9C-%D7%A0%D7%A6%D7%99%D7%91%D7%95%D7%AA-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%94%D7%9E%D7%93%D7%99%D7%A0%D7%94.pdf,DESKTOP,0,7,0,63.57142857142857
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%94%D7%A0%D7%A9%D7%99%D7%90%D7%94-%D7%95%D7%99%D7%A8%D7%98-%D7%9C%D7%99%D7%91%D7%A0%D7%94-%D7%A4%D7%A1%D7%93-%D7%91%D7%A0%D7%95%D7%A9%D7%90-%D7%A7%D7%95%D7%A8%D7%A1-%D7%9E%D7%A9%D7%A4%D7%99%D7%A2%D7%99%D7%9D-%D7%A9%D7%9C-%D7%A0%D7%A6%D7%99%D7%91%D7%95%D7%AA-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%94%D7%9E%D7%93%D7%99%D7%A0%D7%94.pdf,MOBILE,0,1,0,72
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%94%D7%A8%D7%9B%D7%91-%D7%94%D7%A0%D7%A9%D7%99%D7%90-%D7%99%D7%92%D7%90%D7%9C-%D7%A4%D7%9C%D7%99%D7%98%D7%9E%D7%9F-%D7%A4%D7%A1%D7%93-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%94%D7%90%D7%A8%D7%9B%D7%AA-%D7%9E%D7%95%D7%A2%D7%93-%D7%9C%D7%A2%D7%A8%D7%A2%D7%95%D7%A8-%D7%A2%D7%9C-%D7%94%D7%97%D7%9C%D7%98%D7%95%D7%AA-%D7%95%D7%A2%D7%93%D7%95%D7%AA-%D7%A2%D7%A8%D7%A8-%D7%95%D7%92%D7%95%D7%A4%D7%99%D7%9D-%D7%90%D7%97%D7%A8%D7%99%D7%9D.pdf,DESKTOP,0,24,0,81.33333333333333
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%94%D7%A8%D7%9B%D7%91-%D7%94%D7%A0%D7%A9%D7%99%D7%90-%D7%99%D7%92%D7%90%D7%9C-%D7%A4%D7%9C%D7%99%D7%98%D7%9E%D7%9F-%D7%A4%D7%A1%D7%93-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%94%D7%90%D7%A8%D7%9B%D7%AA-%D7%9E%D7%95%D7%A2%D7%93-%D7%9C%D7%A2%D7%A8%D7%A2%D7%95%D7%A8-%D7%A2%D7%9C-%D7%94%D7%97%D7%9C%D7%98%D7%95%D7%AA-%D7%95%D7%A2%D7%93%D7%95%D7%AA-%D7%A2%D7%A8%D7%A8-%D7%95%D7%92%D7%95%D7%A4%D7%99%D7%9D-%D7%90%D7%97%D7%A8%D7%99%D7%9D.pdf,MOBILE,0,2,0,49.5
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%92%D7%9C%D7%99%D7%A7%D7%A1%D7%9E%D7%9F-%D7%94%D7%9E%D7%A6%D7%90%D7%AA-%D7%9B%D7%AA%D7%91%D7%99-%D7%91%D7%99-%D7%93%D7%99%D7%9F-%D7%91%D7%90%D7%9E%D7%A6%D7%A2%D7%95%D7%AA-%D7%A0%D7%98-%D7%94%D7%9E%D7%A9%D7%A4%D7%98.pdf,DESKTOP,0,161,0,64.81987577639751
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%93%D7%95%D7%99%D7%93%D7%95%D7%91-%D7%9E%D7%95%D7%98%D7%95%D7%9C%D7%94-%D7%A4%D7%A1%D7%93-%D7%A2%D7%91%D7%9C-33292-04-15-%D7%94%D7%9E%D7%95%D7%A1%D7%93-%D7%9C%D7%91%D7%99%D7%98%D7%95%D7%97-%D7%9C%D7%90%D7%95%D7%9E%D7%99-%D7%A4%D7%9C%D7%95%D7%A0%D7%99%D7%AA-%D7%A2%D7%9C-%D7%A2%D7%A7%D7%A8%D7%AA-%D7%91%D7%99%D7%AA-%D7%95%D7%A2%D7%A7%D7%A8%D7%AA-%D7%91%D7%99%D7%AA-%D7%A0%D7%9B%D7%94.pdf,DESKTOP,0,3,0,75
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%93%D7%95%D7%99%D7%93%D7%95%D7%91-%D7%9E%D7%95%D7%98%D7%95%D7%9C%D7%94-%D7%A4%D7%A1%D7%93-%D7%A2%D7%91%D7%9C-33292-04-15-%D7%94%D7%9E%D7%95%D7%A1%D7%93-%D7%9C%D7%91%D7%99%D7%98%D7%95%D7%97-%D7%9C%D7%90%D7%95%D7%9E%D7%99-%D7%A4%D7%9C%D7%95%D7%A0%D7%99%D7%AA-%D7%A2%D7%9C-%D7%A2%D7%A7%D7%A8%D7%AA-%D7%91%D7%99%D7%AA-%D7%95%D7%A2%D7%A7%D7%A8%D7%AA-%D7%91%D7%99%D7%AA-%D7%A0%D7%9B%D7%94.pdf,MOBILE,0,2,0,72
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%9C%D7%90%D7%94-%D7%92%D7%9C%D7%99%D7%A7%D7%A1%D7%9E%D7%9F-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%A4%D7%9C%D7%A1%D7%98%D7%99%D7%A0%D7%99%D7%9D-%D7%94%D7%9E%D7%95%D7%A2%D7%A1%D7%A7%D7%99%D7%9D-%D7%91%D7%9E%D7%99%D7%A0%D7%94%D7%9C-%D7%94%D7%90%D7%96%D7%A8%D7%97%D7%99-%D7%96%D7%9B%D7%90%D7%99%D7%9D-%D7%9C%D7%A9%D7%9B%D7%A8-%D7%9E%D7%99%D7%A0%D7%99%D7%9E%D7%95%D7%9D.pdf,DESKTOP,0,153,0,47.55555555555556
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%9C%D7%90%D7%94-%D7%92%D7%9C%D7%99%D7%A7%D7%A1%D7%9E%D7%9F-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%A4%D7%9C%D7%A1%D7%98%D7%99%D7%A0%D7%99%D7%9D-%D7%94%D7%9E%D7%95%D7%A2%D7%A1%D7%A7%D7%99%D7%9D-%D7%91%D7%9E%D7%99%D7%A0%D7%94%D7%9C-%D7%94%D7%90%D7%96%D7%A8%D7%97%D7%99-%D7%96%D7%9B%D7%90%D7%99%D7%9D-%D7%9C%D7%A9%D7%9B%D7%A8-%D7%9E%D7%99%D7%A0%D7%99%D7%9E%D7%95%D7%9D.pdf,MOBILE,0,42,0,18
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%9C%D7%90%D7%94-%D7%92%D7%9C%D7%99%D7%A7%D7%A1%D7%9E%D7%9F-%D7%A4%D7%A1%D7%93-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%A9%D7%94%D7%95%D7%A2%D7%A1%D7%A7%D7%95-%D7%91%D7%A0%D7%99%D7%92%D7%A8%D7%99%D7%94-%D7%95%D7%A4%D7%95%D7%A8%D7%95%D7%9D-%D7%9C%D7%90-%D7%A0%D7%90%D7%95%D7%AA.pdf,DESKTOP,0,7,0,79.42857142857143
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%A8%D7%95%D7%A0%D7%99%D7%AA-%D7%A8%D7%95%D7%96%D7%A0%D7%A4%D7%9C%D7%93-%D7%A4%D7%A1%D7%93-%D7%91%D7%A0%D7%95%D7%A9%D7%90-%D7%94%D7%A4%D7%9C%D7%99%D7%99%D7%AA-%D7%90%D7%99%D7%A9%D7%94-%D7%91%D7%A7%D7%91%D7%9C%D7%94-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94.pdf,DESKTOP,0,3,0,63.333333333333336
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%A8%D7%95%D7%A0%D7%99%D7%AA-%D7%A8%D7%95%D7%96%D7%A0%D7%A4%D7%9C%D7%93-%D7%A4%D7%A1%D7%93-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%92%D7%A8%D7%95%D7%A9%D7%94-%D7%91%D7%9E%D7%A9%D7%A4%D7%97%D7%94-%D7%A4%D7%95%D7%9C%D7%99%D7%92%D7%9E%D7%99%D7%AA-%D7%9C%D7%94%D7%91%D7%98%D7%97%D7%AA-%D7%94%D7%9B%D7%A0%D7%A1%D7%94-%D7%A0%D7%A4%D7%A8%D7%93%D7%AA.pdf,DESKTOP,0,12,0,19.833333333333332
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%A8%D7%95%D7%A0%D7%99%D7%AA-%D7%A8%D7%95%D7%96%D7%A0%D7%A4%D7%9C%D7%93-%D7%A4%D7%A1%D7%93-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%92%D7%A8%D7%95%D7%A9%D7%94-%D7%91%D7%9E%D7%A9%D7%A4%D7%97%D7%94-%D7%A4%D7%95%D7%9C%D7%99%D7%92%D7%9E%D7%99%D7%AA-%D7%9C%D7%94%D7%91%D7%98%D7%97%D7%AA-%D7%94%D7%9B%D7%A0%D7%A1%D7%94-%D7%A0%D7%A4%D7%A8%D7%93%D7%AA.pdf,MOBILE,0,1,0,14
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%A8%D7%95%D7%A2%D7%99-%D7%A4%D7%95%D7%9C%D7%99%D7%90%D7%A7-%D7%93%D7%97%D7%99%D7%99%D7%AA-%D7%A2%D7%A8%D7%A2%D7%95%D7%A8-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%A2%D7%9C-%D7%A1%D7%99%D7%95%D7%9D-%D7%94%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%90%D7%AA%D7%A8-%D7%90%D7%99%D7%A0%D7%98%D7%A8%D7%A0%D7%98-%D7%90%D7%99%D7%A8%D7%95%D7%98%D7%99.pdf,DESKTOP,0,3,0,65.33333333333333
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%A8%D7%95%D7%A2%D7%99-%D7%A4%D7%95%D7%9C%D7%99%D7%90%D7%A7-%D7%93%D7%97%D7%99%D7%99%D7%AA-%D7%A2%D7%A8%D7%A2%D7%95%D7%A8-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%A2%D7%9C-%D7%A1%D7%99%D7%95%D7%9D-%D7%94%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%90%D7%AA%D7%A8-%D7%90%D7%99%D7%A0%D7%98%D7%A8%D7%A0%D7%98-%D7%90%D7%99%D7%A8%D7%95%D7%98%D7%99.pdf,MOBILE,0,1,0,23
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%AA-%D7%94%D7%93%D7%99%D7%9F-%D7%94%D7%90%D7%96%D7%95%D7%A8%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%AA%D7%90-%D7%A9-%D7%90%D7%95%D7%A8%D7%9F-%D7%A9%D7%92%D7%91-%D7%A4%D7%A1%D7%93-%D7%91%D7%A0%D7%95%D7%A9%D7%90-%D7%90%D7%99%D7%A9%D7%95%D7%A8-%D7%AA%D7%A8%D7%95%D7%A4%D7%94-%D7%9C%D7%9E%D7%97%D7%9C%D7%AA-%D7%94%D7%93%D7%95%D7%A9%D7%9F-%D7%9C%D7%99%D7%9C%D7%93-%D7%91%D7%9F-11.pdf,DESKTOP,0,3,0,40.333333333333336
https://jus-tice.co.il/wp-content/uploads/2019/03/hoksangeoriatsiburit.pdf,DESKTOP,0,57,0,53.92982456140351
https://jus-tice.co.il/wp-content/uploads/2019/03/hoksangeoriatsiburit.pdf,MOBILE,0,17,0,27.58823529411765
https://jus-tice.co.il/wp-content/uploads/2020/01/%D7%9B%D7%AA%D7%91-%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%AA.%D7%A2-18.09.2023-%D7%A7%D7%95%D7%93-%D7%94%D7%98%D7%95%D7%A4%D7%A1-305-016-05.pdf,DESKTOP,0,17,0,35.64705882352941
https://jus-tice.co.il/wp-content/uploads/2020/01/%D7%9B%D7%AA%D7%91-%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%AA.%D7%A2-18.09.2023-%D7%A7%D7%95%D7%93-%D7%94%D7%98%D7%95%D7%A4%D7%A1-305-016-05.pdf,MOBILE,0,5,0,35
https://jus-tice.co.il/wp-content/uploads/2020/01/%D7%9E%D7%93%D7%99%D7%A0%D7%99%D7%95%D7%AA-%D7%AA%D7%9E%D7%90-38-%D7%AA%D7%90-9086.pdf,DESKTOP,0,1440,0,68.59027777777777
https://jus-tice.co.il/wp-content/uploads/2020/01/%D7%9E%D7%93%D7%99%D7%A0%D7%99%D7%95%D7%AA-%D7%AA%D7%9E%D7%90-38-%D7%AA%D7%90-9086.pdf,MOBILE,0,237,0,73.72573839662448
https://jus-tice.co.il/wp-content/uploads/2020/01/%D7%9E%D7%93%D7%99%D7%A0%D7%99%D7%95%D7%AA-%D7%AA%D7%9E%D7%90-38-%D7%AA%D7%90-9086.pdf,TABLET,0,1,0,37
https://jus-tice.co.il/wp-content/uploads/2020/01/UK-Physical-Activity-Guidelines-2019-Hebrew.pdf,DESKTOP,0,13,0,57.30769230769231
https://jus-tice.co.il/wp-content/uploads/2020/01/UK-Physical-Activity-Guidelines-2019-Hebrew.pdf,MOBILE,0,2,0,42
https://jus-tice.co.il/wp-content/uploads/2020/01/hana_v9.32.88s.pdf,MOBILE,0,1360,0,58.78823529411765
https://jus-tice.co.il/wp-content/uploads/2020/01/hana_v9.32.88s.pdf,TABLET,0,1,0,46
https://jus-tice.co.il/wp-content/uploads/2020/02/%D7%94%D7%AA%D7%9C%D7%99%D7%99%D7%AA-%D7%A9%D7%9C%D7%99%D7%9C%D7%AA-%D7%A8%D7%A9%D7%99%D7%95%D7%A0%D7%95%D7%AA-%D7%9E%D7%A9%D7%A8%D7%93-%D7%94%D7%91%D7%A8%D7%99%D7%90%D7%95%D7%AA.pdf,TABLET,0,2,0,11
https://jus-tice.co.il/wp-content/uploads/2020/02/%D7%98%D7%95%D7%A4%D7%A1-%D7%94%D7%A6%D7%94%D7%A8%D7%94-%D7%91%D7%99%D7%93%D7%95%D7%93-%D7%A2%D7%95%D7%91%D7%93-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-2020.docx,DESKTOP,0,216,0,27.63425925925926
https://jus-tice.co.il/wp-content/uploads/2020/02/%D7%98%D7%95%D7%A4%D7%A1-%D7%94%D7%A6%D7%94%D7%A8%D7%94-%D7%91%D7%99%D7%93%D7%95%D7%93-%D7%A2%D7%95%D7%91%D7%93-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-2020.docx,MOBILE,0,5,0,45.4
https://jus-tice.co.il/wp-content/uploads/2020/03/%D7%91%D7%92%D7%A5-214520..pdf,DESKTOP,0,2,0,91
https://jus-tice.co.il/wp-content/uploads/2020/03/%D7%91%D7%92%D7%A5-214520..pdf,MOBILE,0,1,0,98
https://jus-tice.co.il/wp-content/uploads/2020/03/%D7%99%D7%9C%D7%A7%D7%95%D7%98-%D7%94%D7%A4%D7%A8%D7%A1%D7%95%D7%9E%D7%99%D7%9D-8755.pdf,DESKTOP,0,6,0,66.66666666666667
https://jus-tice.co.il/wp-content/uploads/2020/03/%D7%99%D7%9C%D7%A7%D7%95%D7%98-%D7%94%D7%A4%D7%A8%D7%A1%D7%95%D7%9E%D7%99%D7%9D-8755.pdf,MOBILE,0,2,0,21
https://jus-tice.co.il/wp-content/uploads/2020/03/4_6033055889705928071.pdf,DESKTOP,0,5,0,64.2
https://jus-tice.co.il/wp-content/uploads/2020/03/57594-05-18.pdf,DESKTOP,0,13,0,129.23076923076923
https://jus-tice.co.il/wp-content/uploads/2020/03/IMhealthy.pdf,DESKTOP,0,20,0,20.6
https://jus-tice.co.il/wp-content/uploads/2020/04/%D7%9E%D7%99%D7%93%D7%A2-%D7%AA%D7%A8%D7%95%D7%A4%D7%AA%D7%99-%D7%A2%D7%9C-%D7%AA%D7%A8%D7%95%D7%A4%D7%95%D7%AA-%D7%94%D7%A0%D7%9E%D7%A6%D7%90%D7%95%D7%AA-%D7%91%D7%A9%D7%99%D7%9E%D7%95%D7%A9-%D7%9C%D7%98%D7%99%D7%A4%D7%95%D7%9C-%D7%91-%E2%80%93-COVID-19-%D7%91%D7%9E%D7%91%D7%95%D7%92%D7%A8%D7%99%D7%9D.pdf,DESKTOP,0,15,0,44.13333333333333
https://jus-tice.co.il/wp-content/uploads/2020/04/%D7%A0%D7%95%D7%94%D7%9C-%D7%A8%D7%A9%D7%95%D7%AA-%D7%94%D7%97%D7%99%D7%A8%D7%95%D7%9D-%D7%94%D7%9C%D7%90%D7%95%D7%9E%D7%99%D7%AA-%D7%90%D7%96%D7%95%D7%A8-%D7%9E%D7%95%D7%92%D7%91%D7%9C-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%97%D7%93%D7%A9.pdf,DESKTOP,0,1,0,8
https://jus-tice.co.il/wp-content/uploads/2020/06/giusovdimravgoni.pdf,DESKTOP,0,11,0,49.36363636363637
https://jus-tice.co.il/wp-content/uploads/2020/09/%D7%A6%D7%95%D7%95%D7%90%D7%94.docx,DESKTOP,0,61,0,73.39344262295081
https://jus-tice.co.il/wp-content/uploads/2020/09/%D7%A6%D7%95%D7%95%D7%90%D7%94.docx,MOBILE,0,1,0,81
https://jus-tice.co.il/wp-content/uploads/2020/10/%D7%AA%D7%A7%D7%A6%D7%99%D7%A8-7023-19.pdf,DESKTOP,0,262,0,83.56488549618321
https://jus-tice.co.il/wp-content/uploads/2020/10/%D7%AA%D7%A7%D7%A6%D7%99%D7%A8-7023-19.pdf,MOBILE,0,110,0,88.18181818181819
https://jus-tice.co.il/wp-content/uploads/2020/11/%D7%A8%D7%95%D7%96%D7%95%D7%91-%D7%A0-%D7%9E%D7%93%D7%99%D7%A0%D7%AA-%D7%99%D7%A9%D7%A8%D7%90%D7%9C.pdf,DESKTOP,0,30,0,39.9
https://jus-tice.co.il/wp-content/uploads/2020/11/%D7%A8%D7%95%D7%96%D7%95%D7%91-%D7%A0-%D7%9E%D7%93%D7%99%D7%A0%D7%AA-%D7%99%D7%A9%D7%A8%D7%90%D7%9C.pdf,TABLET,0,1,0,5
https://jus-tice.co.il/wp-content/uploads/2021/02/%D7%A9%D7%9B%D7%A8-%D7%98%D7%A8%D7%97%D7%AA-%D7%A1%D7%A0%D7%99%D7%92%D7%95%D7%A8-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-2023.pdf,DESKTOP,0,3,0,46.666666666666664
https://jus-tice.co.il/wp-content/uploads/2021/02/inheritance_he-1.doc,DESKTOP,0,1616,0,61.01670792079208
https://jus-tice.co.il/wp-content/uploads/2021/02/inheritance_he-1.doc,MOBILE,0,111,0,64.0990990990991
https://jus-tice.co.il/wp-content/uploads/2021/02/inheritence-order-form-300x186.jpg,MOBILE,0,1,0,10
https://jus-tice.co.il/wp-content/uploads/2021/02/tashirhistalkut-1-300x220.jpg,MOBILE,0,2,0,12
https://jus-tice.co.il/wp-content/uploads/2021/03/%D7%A0%D7%95%D7%A1%D7%97-%D7%94%D7%A1%D7%9B%D7%9D-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%93%D7%95%D7%92%D7%9E%D7%90-2021.docx,TABLET,0,11,0,37.36363636363637
https://jus-tice.co.il/wp-content/uploads/2021/05/services_marvad_application-form.pdf,MOBILE,0,16,0,57.75
https://jus-tice.co.il/wp-content/uploads/2021/05/services_marvad_traffic-offenses-consent-form.pdf,DESKTOP,0,9,0,45.333333333333336
https://jus-tice.co.il/wp-content/uploads/2021/06/%D7%97%D7%A7%D7%99%D7%A7%D7%94-25.08.19.pdf,DESKTOP,0,47,0,38.255319148936174
https://jus-tice.co.il/wp-content/uploads/2021/06/%D7%97%D7%A7%D7%99%D7%A7%D7%94-25.08.19.pdf,MOBILE,0,17,0,34.35294117647059
https://jus-tice.co.il/wp-content/uploads/2021/07/ChildCustody.pdf,DESKTOP,0,4529,0,35.343122102009275
https://jus-tice.co.il/wp-content/uploads/2021/07/ChildCustody.pdf,MOBILE,0,575,0,33.361739130434785
https://jus-tice.co.il/wp-content/uploads/2022/02/22963-11-19.pdf,DESKTOP,0,2,0,55.5
https://jus-tice.co.il/wp-content/uploads/2022/02/PG-0039.pdf,DESKTOP,0,261,0,32.13409961685824
https://jus-tice.co.il/wp-content/uploads/2022/02/PG-0039.pdf,MOBILE,0,108,0,33.083333333333336
https://jus-tice.co.il/wp-content/uploads/2022/02/israel-police-300x270.jpg,MOBILE,0,2,0,26
https://jus-tice.co.il/wp-content/uploads/2022/03/%D7%A7%D7%98%D7%92%D7%95%D7%A8%D7%99%D7%94_%D7%A4%D7%A1%D7%A7%D7%99_%D7%93%D7%99%D7%9F_%D7%A4%D7%9C%D7%99%D7%9C%D7%99%D7%99%D7%9D_%D7%91%D7%99%D7%A9%D7%A8%D7%90%D7%9C.pdf,DESKTOP,0,35,0,40.25714285714286
https://jus-tice.co.il/wp-content/uploads/2022/03/%D7%A7%D7%98%D7%92%D7%95%D7%A8%D7%99%D7%94_%D7%A4%D7%A1%D7%A7%D7%99_%D7%93%D7%99%D7%9F_%D7%A4%D7%9C%D7%99%D7%9C%D7%99%D7%99%D7%9D_%D7%91%D7%99%D7%A9%D7%A8%D7%90%D7%9C.pdf,MOBILE,0,4,0,10
https://jus-tice.co.il/wp-content/uploads/2022/06/%D7%9E%D7%98%D7%91%D7%A2%D7%95%D7%AA-%D7%93%D7%99%D7%92%D7%99%D7%98%D7%9C%D7%99%D7%99%D7%9D-9.pdf,DESKTOP,0,1754,0,73.91049030786773
https://jus-tice.co.il/wp-content/uploads/2022/06/%D7%9E%D7%98%D7%91%D7%A2%D7%95%D7%AA-%D7%93%D7%99%D7%92%D7%99%D7%98%D7%9C%D7%99%D7%99%D7%9D-9.pdf,MOBILE,0,347,0,66.43227665706051
https://jus-tice.co.il/wp-content/uploads/2022/06/41004.pdf,DESKTOP,0,665,0,42.43609022556391
https://jus-tice.co.il/wp-content/uploads/2022/06/41004.pdf,MOBILE,0,93,0,46.333333333333336
https://jus-tice.co.il/wp-content/uploads/2022/06/4_lsr_209049.pdf,DESKTOP,0,184,0,24.940217391304348
https://jus-tice.co.il/wp-content/uploads/2022/06/4_lsr_209049.pdf,MOBILE,0,70,0,25.2
https://jus-tice.co.il/wp-content/uploads/2022/06/54111-Law-Firms-in-the-US-Industry-Report.pdf,MOBILE,0,116,0,38.98275862068966
https://jus-tice.co.il/wp-content/uploads/2022/06/54111-Law-Firms-in-the-US-Industry-Report.pdf,TABLET,0,2,0,31
https://jus-tice.co.il/wp-content/uploads/2022/06/CRYPTOCURRENCY-CERT-IL-W-403.pdf,DESKTOP,0,48,0,32.83333333333333
https://jus-tice.co.il/wp-content/uploads/2022/06/CRYPTOCURRENCY-CERT-IL-W-403.pdf,MOBILE,0,1,0,22
https://jus-tice.co.il/wp-content/uploads/2022/06/misradhamishpatim-women.pdf,DESKTOP,0,748,0,47.581550802139034
https://jus-tice.co.il/wp-content/uploads/2022/06/misradhamishpatim-women.pdf,MOBILE,0,119,0,30.41176470588235
https://jus-tice.co.il/wp-content/uploads/2022/06/yesod10.pdf,DESKTOP,0,79,0,50.75949367088607
https://jus-tice.co.il/wp-content/uploads/2022/06/yesod10.pdf,MOBILE,0,11,0,52.27272727272727
https://jus-tice.co.il/wp-content/uploads/2022/10/%D7%AA%D7%96%D7%9B%D7%99%D7%A8-%D7%97%D7%95%D7%A7-%D7%9C%D7%AA%D7%99%D7%A7%D7%95%D7%9F-%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%A1%D7%93%D7%A8-%D7%94%D7%93%D7%99%D7%9F-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%9E%D7%A2%D7%A6%D7%A8-%D7%95%D7%97%D7%99%D7%A4%D7%95%D7%A9-%D7%AA%D7%99%D7%A7%D7%95%D7%9F-%D7%9E%D7%A1...-%D7%A2%D7%99%D7%9C%D7%95%D7%AA-%D7%97%D7%99%D7%A4%D7%95%D7%A9-%D7%91%D7%9E%D7%A7%D7%95%D7%9D-%D7%9C%D7%9C%D7%90-%D7%A6%D7%95-%D7%91%D7%99%D7%AA-%D7%9E%D7%A9%D7%A4%D7%98-%D7%94%D7%AA%D7%A9%D7%A4-%D7%91-2021.docx,DESKTOP,0,241,0,23.925311203319502
