page,date,clicks,impressions,ctr,position
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-01-08,0,1,0,12
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-01-18,0,3,0,6.333333333333333
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-01-20,0,1,0,12
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-01-23,0,1,0,10
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-01-26,0,1,0,9
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-01-30,0,4,0,3
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-01-31,0,2,0,63
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-02-01,0,1,0,62
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-02-02,0,1,0,84
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-02-04,0,1,0,9
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-02-07,0,1,0,22
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-02-08,0,4,0,35.75
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-02-09,0,3,0,10.666666666666666
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-02-10,0,1,0,8
https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/,2026-02-11,0,1,0,10
https://jus-tice.co.il/psakdin/%D7%94%D7%95%D7%A8%D7%90%D7%95%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%9E%D7%A0%D7%99%D7%A2%D7%AA-%D7%9B%D7%A0%D7%99%D7%A1%D7%AA/,2025-11-28,0,1,0,11
https://jus-tice.co.il/psakdin/%D7%94%D7%95%D7%A8%D7%90%D7%95%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%9E%D7%A0%D7%99%D7%A2%D7%AA-%D7%9B%D7%A0%D7%99%D7%A1%D7%AA/,2025-12-12,0,1,0,73
https://jus-tice.co.il/psakdin/%D7%94%D7%95%D7%A8%D7%90%D7%95%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%9E%D7%A0%D7%99%D7%A2%D7%AA-%D7%9B%D7%A0%D7%99%D7%A1%D7%AA/,2025-12-23,0,1,0,94
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-13,0,4,0,38.75
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-14,0,2,0,83
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-15,0,7,0,43.57142857142857
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-16,0,2,0,68
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-17,0,8,0,22.625
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-18,0,9,0,22.22222222222222
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-19,0,7,0,29.428571428571427
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-20,0,4,0,45
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-21,0,4,0,48.75
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-22,0,9,0,28.88888888888889
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-23,0,6,0,33.833333333333336
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-25,0,2,0,94.5
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-26,0,6,0,34.5
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-27,0,1,0,97
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-28,0,3,0,36.666666666666664
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-29,0,2,0,83
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-11-30,0,2,0,52.5
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-12-01,0,4,0,30.25
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-12-02,0,4,0,67.25
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-12-03,0,2,0,88
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%A1%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%91%D7%9C%D7%AA-%D7%93/,2025-12-04,0,1,0,86
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-11-14,0,2,0,14.5
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-11-15,0,1,0,10
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-11-20,0,1,0,1
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-11-27,0,1,0,12
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-12-01,0,1,0,9
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-12-03,0,1,0,10
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-12-05,0,1,0,14
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-12-14,0,1,0,6
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-12-18,0,1,0,10
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-12-21,0,2,0,10
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2025-12-31,0,5,0,12.8
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2026-01-09,0,1,0,8
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2026-01-20,0,1,0,9
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2026-01-22,0,2,0,8.5
https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/,2026-02-12,0,1,0,7
https://jus-tice.co.il/psakdin/%D7%94%D7%98%D7%99%D7%A4%D7%95%D7%9C-%D7%91%D7%A0%D7%A4%D7%92%D7%A2%D7%99-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%9E%D7%99%D7%9F-%D7%91%D7%94%D7%9C%D7%99%D7%9A-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99/,2025-11-13,0,7,0,29.714285714285715
https://jus-tice.co.il/psakdin/%D7%94%D7%98%D7%99%D7%A4%D7%95%D7%9C-%D7%91%D7%A0%D7%A4%D7%92%D7%A2%D7%99-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%9E%D7%99%D7%9F-%D7%91%D7%94%D7%9C%D7%99%D7%9A-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99/,2025-11-14,0,12,0,17.5
https://jus-tice.co.il/psakdin/%D7%94%D7%98%D7%99%D7%A4%D7%95%D7%9C-%D7%91%D7%A0%D7%A4%D7%92%D7%A2%D7%99-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%9E%D7%99%D7%9F-%D7%91%D7%94%D7%9C%D7%99%D7%9A-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99/,2025-11-16,0,9,0,8
https://jus-tice.co.il/psakdin/%D7%94%D7%98%D7%99%D7%A4%D7%95%D7%9C-%D7%91%D7%A0%D7%A4%D7%92%D7%A2%D7%99-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%9E%D7%99%D7%9F-%D7%91%D7%94%D7%9C%D7%99%D7%9A-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99/,2025-11-17,0,10,0,7.3
https://jus-tice.co.il/psakdin/%D7%94%D7%98%D7%99%D7%A4%D7%95%D7%9C-%D7%91%D7%A0%D7%A4%D7%92%D7%A2%D7%99-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%9E%D7%99%D7%9F-%D7%91%D7%94%D7%9C%D7%99%D7%9A-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99/,2025-11-18,0,11,0,10.363636363636363
